position,mel,sim,sec
4520000.0,-0.00951034871094454,0.07700137753927891,-0.06749102882833435
4530000.0,-0.009790418967843662,0.0777908513509308,-0.06800043238308714
4540000.0,-0.00985938425596488,0.07805624353562672,-0.06819685927966183
4550000.0,-0.008131737795295423,0.0777692563418746,-0.06963751854657917
4560000.0,-0.008291575796572465,0.07769726114163157,-0.06940568534505909
4570000.0,-0.007193178162531925,0.0772003105447476,-0.07000713238221566
4580000.0,-0.007623473676105254,0.07726096415241153,-0.06963749047630627
4590000.0,-0.006291071730778591,0.07748258815880403,-0.07119151642802543
4600000.0,-0.005549454799954465,0.07736173369084762,-0.07181227889089314
4610000.0,-0.006467968393881901,0.07871254787111308,-0.07224457947723117
4620000.0,-0.006646289962754199,0.0796872803198714,-0.07304099035711721
4630000.0,-0.008208303603040444,0.08127909641067536,-0.07307079280763491
4640000.0,-0.008385201840210329,0.08150341277675743,-0.0731182109365471
4650000.0,-0.0074450187797281,0.08180926421380498,-0.07436424543407687
4660000.0,-0.007425803573656758,0.0814437639749274,-0.07401796040127065
4670000.0,-0.006909155314523038,0.08072522612431988,-0.07381607080979685
4680000.0,-0.006909155314523038,0.08072522612431988,-0.07381607080979685
4690000.0,-0.007289690842322419,0.08055325686904635,-0.07326356602672393
4700000.0,-0.008022639176869689,0.08075039755586058,-0.07272775837899088
4710000.0,-0.008256169189955266,0.08122128397170843,-0.07296511478175315
4720000.0,-0.008651458651458648,0.08146569659727554,-0.07281423794581689
4730000.0,-0.00880907742922978,0.08177315726657831,-0.07296407983734854
4740000.0,-0.008213694698532618,0.08107915339529143,-0.0728654586967588
4750000.0,-0.00809772187842363,0.08114799482343342,-0.07305027294500978
4760000.0,-0.008749825398948204,0.0816692191516753,-0.07291939375272707
4770000.0,-0.008284676880006262,0.0819682667626202,-0.07368358988261392
4780000.0,-0.008741763879608488,0.08291428529523769,-0.07417252141562918
4790000.0,-0.008685974121545805,0.08255931835786647,-0.07387334423632065
4800000.0,-0.008827301773208202,0.08280139043114189,-0.0739740886579337
4810000.0,-0.008764888719516665,0.08233926443545318,-0.07357437571593652
4820000.0,-0.009233044995295446,0.08260038133903833,-0.07336733634374289
4830000.0,-0.008860196642151527,0.08154916118575267,-0.07268896454360113
4840000.0,-0.00722747990497902,0.07971062658452274,-0.07248314667954373
4850000.0,-0.00771690012514112,0.08015172841176997,-0.07243482828662884
4860000.0,-0.008085179646583151,0.08013088729755395,-0.0720457076509708
4870000.0,-0.007857727790160222,0.0801542768559127,-0.07229654906575249
4880000.0,-0.008642554871802485,0.07996373475886015,-0.07132117988705768
4890000.0,-0.009814704931271514,0.07997145924556734,-0.07015675431429583
4900000.0,-0.009516443402528475,0.0806806737412361,-0.07116423033870764
4910000.0,-0.009306639460904431,0.08076068739408122,-0.07145404793317679
4920000.0,-0.009382027749006839,0.08070512209841699,-0.07132309434941014
4930000.0,-0.009298897571592728,0.0801902056935614,-0.07089130812196867
4940000.0,-0.009362040540151377,0.07966156225131478,-0.0702995217111634
4950000.0,-0.00825479338468542,0.08078604206303261,-0.0725312486783472
4960000.0,-0.00814174175722952,0.0811213570516286,-0.07297961529439907
4970000.0,-0.00779438150389567,0.08146285234679297,-0.0736684708428973
4980000.0,-0.007600287371085331,0.0821787962704771,-0.07457850889939177
4990000.0,-0.008115495725144846,0.08293998283033371,-0.07482448710518885
5000000.0,-0.007670478606521243,0.08198199865421717,-0.07431152004769594
5010000.0,-0.006402484848208531,0.08176191626849523,-0.0753594314202867
5020000.0,-0.006265534726815315,0.08268305697068687,-0.07641752224387156
5030000.0,-0.006807901797780337,0.08312691714344886,-0.07631901534566851
5040000.0,-0.0071344811120204995,0.08339586459767485,-0.07626138348565437
5050000.0,-0.006797986625289255,0.08359571742795427,-0.07679773080266501
5060000.0,-0.006797986625289255,0.08359571742795427,-0.07679773080266501
5070000.0,-0.00719230258300326,0.083934081245996,-0.07674177866299274
5080000.0,-0.007726928606222648,0.08425338536432139,-0.07652645675809874
5090000.0,-0.007980775267254938,0.08469604359141075,-0.07671526832415582
5100000.0,-0.0076593284598327135,0.0850784073365227,-0.07741907887668997
5110000.0,-0.007313685936070208,0.0851321426543367,-0.0778184567182665
5120000.0,-0.007420700416288186,0.08550825850699788,-0.07808755809070969
5130000.0,-0.008384177749692762,0.086181503900264,-0.07779732615057122
5140000.0,-0.009097181977298934,0.0868181277944111,-0.07772094581711216
5150000.0,-0.00857559866331796,0.0861327288520271,-0.07755713018870913
5160000.0,-0.0083910767175816,0.08616744213970814,-0.07777636542212651
5170000.0,-0.00839324276229793,0.0862898921554597,-0.07789664939316177
5180000.0,-0.008033097728722332,0.08630093497721907,-0.07826783724849672
5190000.0,-0.007377876840596138,0.08585763684447895,-0.0784797600038828
5200000.0,-0.007654641423991268,0.08620119345351543,-0.07854655202952418
5210000.0,-0.00809580411783594,0.0856797127604961,-0.07758390864266018
5220000.0,-0.009439173766659148,0.08649764545424748,-0.07705847168758834
5230000.0,-0.009439173766659148,0.08649764545424748,-0.07705847168758834
5240000.0,-0.008882217800346454,0.08645925324903472,-0.07757703544868826
5250000.0,-0.00777549988845772,0.08597751396304798,-0.07820201407459025
5260000.0,-0.008580911601777373,0.0859780497743749,-0.07739713817259752
5270000.0,-0.008562469472557191,0.086791820618575,-0.07822935114601781
5280000.0,-0.008389034019352327,0.08664944976007062,-0.0782604157407183
5290000.0,-0.008278963100898177,0.08702729190437984,-0.07874832880348166
5300000.0,-0.008454889209486545,0.08743234173640009,-0.07897745252691353
5310000.0,-0.009376835429467009,0.08702178746038397,-0.07764495203091694
5320000.0,-0.009400570685685313,0.08682838472957943,-0.07742781404389414
5330000.0,-0.008495826925103239,0.0858856135994294,-0.07738978667432614
5340000.0,-0.006698474469960147,0.08445477007269148,-0.07775629560273131
5350000.0,-0.008124215386361136,0.0857320779722939,-0.07760786258593277
5360000.0,-0.007898546579383287,0.0863787104087374,-0.07848016382935412
5370000.0,-0.007557930348078796,0.0860515315221793,-0.0784936011741005
5380000.0,-0.007932927050074758,0.08595906471967593,-0.07802613766960118
5390000.0,-0.008295878719948448,0.08613312118172997,-0.07783724246178152
5400000.0,-0.00883364713222376,0.0855186425444618,-0.07668499541223804
5410000.0,-0.008140250417138289,0.08558347431345144,-0.07744322389631315
5420000.0,-0.006625497980034628,0.08496168978894197,-0.07833619180890734
5430000.0,-0.006413252733915502,0.0854234094893614,-0.07901015675544591
5440000.0,-0.0058398554039496885,0.08495087509456253,-0.07911101969061285
5450000.0,-0.005107858549771258,0.0837177770987142,-0.07860991854894295
5460000.0,-0.00598035745046791,0.08417352287560215,-0.07819316542513423
5470000.0,-0.005212842283780497,0.08507169817238468,-0.07985885588860417
5480000.0,-0.005569364654974246,0.08555442197181037,-0.07998505731683614
5490000.0,-0.004731319363231419,0.08590031442296599,-0.08116899505973457
5500000.0,-0.004687650512549295,0.08587506456939654,-0.08118741405684726
5510000.0,-0.005216645564746828,0.08744301237639013,-0.08222636681164329
5520000.0,-0.0049300920353551915,0.08794100590975591,-0.08301091387440071
5530000.0,-0.004629823451333746,0.08867275125856362,-0.08404292780722987
5540000.0,-0.005225838217442994,0.08972828047739254,-0.08450244225994953
5550000.0,-0.00514776929043728,0.08986535423973359,-0.08471758494929632
5560000.0,-0.004200626924890412,0.08952054121699933,-0.08531991429210893
5570000.0,-0.004434932108415178,0.08956644632977184,-0.08513151422135667
5580000.0,-0.00443215269732199,0.09023871017669209,-0.08580655747937009
5590000.0,-0.004940738906663332,0.09022015241650869,-0.08527941350984536
5600000.0,-0.0055092568250462975,0.09015354410091253,-0.08464428727586623
5610000.0,-0.005499399274702918,0.08990779552520443,-0.08440839625050152
5620000.0,-0.005480493469697248,0.090264289775086,-0.08478379630538875
5630000.0,-0.004516147388954406,0.09002983895865137,-0.08551369156969697
5640000.0,-0.0037187719095613816,0.08932493158644475,-0.08560615967688337
5650000.0,-0.0040785196114557255,0.08946883634073308,-0.08539031672927734
5660000.0,-0.004962159781238728,0.09005198834968571,-0.08508982856844699
5670000.0,-0.004962159781238728,0.09005198834968571,-0.08508982856844699
5680000.0,-0.004809579704639439,0.09027647092710057,-0.08546689122246114
5690000.0,-0.004370898421241671,0.09106339850046943,-0.08669250007922777
5700000.0,-0.0018952068211936617,0.0915276296032875,-0.08963242278209385
5710000.0,-0.0019518405674012066,0.09179734088200908,-0.08984550031460788
5720000.0,-0.001378750334342439,0.09124168829760934,-0.08986293796326691
5730000.0,-0.0014297513718235318,0.09117530180092247,-0.08974555042909892
5740000.0,-0.0011345161078672057,0.09133898478502077,-0.09020446867715355
5750000.0,-0.0007571425170109378,0.09122196905914011,-0.09046482654212917
5760000.0,-0.0007337710995440213,0.09122864111278543,-0.09049487001324144
5770000.0,-0.0011275772518277501,0.09100334511726917,-0.08987576786544144
5780000.0,-0.00039927516078831803,0.09057533811645654,-0.09017606295566823
5790000.0,0.00013913284353536025,0.09032070735976727,-0.09045984020330265
5800000.0,0.0007588256272466803,0.08971459186919713,-0.09047341749644382
5810000.0,0.00047715005510437573,0.09059405444708322,-0.09107120450218763
5820000.0,-0.00013950248325248285,0.09143309617816198,-0.09129359369490948
5830000.0,-0.0006899753235529378,0.09260577455947211,-0.09191579923591917
5840000.0,-0.001341496310049768,0.0943620606066816,-0.09302056429663183
5850000.0,-0.0007643012671507472,0.09527942161197274,-0.094515120344822
5860000.0,-0.0007643012671507472,0.09527942161197274,-0.094515120344822
5870000.0,-0.0008179996511674761,0.09491645606342727,-0.09409845641225979
5880000.0,-8.300849406778151e-06,0.09517575216276083,-0.09516745131335404
5890000.0,0.0008116653269884442,0.0952398120202917,-0.09605147734728015
5900000.0,0.00039370144467794154,0.09546761450932256,-0.09586131595400049
5910000.0,0.00029063539754329226,0.09544207795852533,-0.09573271335606863
5920000.0,-0.00016165013697908465,0.09564328751828752,-0.09548163738130844
5930000.0,-0.00019715431107836245,0.09649393474343507,-0.0962967804323567
5940000.0,-1.934613945410126e-05,0.09721465665291576,-0.09719531051346166
5950000.0,-0.00015740756737986727,0.09690880018096086,-0.09675139261358098
5960000.0,0.0006198459539872277,0.09574994635590205,-0.09636979230988926
5970000.0,0.00017198505771912867,0.09567353284458549,-0.0958455179023046
5980000.0,-0.0003333623772220274,0.09625162476916863,-0.0959182623919466
5990000.0,-0.0003763020780564652,0.09590370059668304,-0.09552739851862659
6000000.0,-0.0004062216443000628,0.09694579371372024,-0.09653957206942017
6010000.0,-0.000590934237550779,0.09646559514980567,-0.0958746609122549
6020000.0,-0.00018576473946317469,0.09585006893861801,-0.09566430419915484
6030000.0,7.36784117215061e-05,0.09671791183624459,-0.09679159024796609
6040000.0,0.0005443689212675448,0.09648396324482514,-0.09702833216609268
6050000.0,0.0016067143142381585,0.09588249295949754,-0.09748920727373571
6060000.0,0.002216140853296658,0.09531902669755579,-0.09753516755085245
6070000.0,0.003334419603978638,0.09447549228843681,-0.09780991189241545
6080000.0,0.004949868342081754,0.0944468336952115,-0.09939670203729324
6090000.0,0.005407532340381705,0.09440870858293725,-0.09981624092331896
6100000.0,0.004697025804481945,0.09488946253383387,-0.09958648833831583
6110000.0,0.004697025804481945,0.09488946253383387,-0.09958648833831583
6120000.0,0.004354162131739639,0.09533819979926686,-0.0996923619310065
6130000.0,0.004354162131739639,0.09533819979926686,-0.0996923619310065
6140000.0,0.004354162131739639,0.09533819979926686,-0.0996923619310065
6150000.0,0.00403453126125191,0.09630778750211948,-0.1003423187633714
6160000.0,0.0032825101651012584,0.09713799470884492,-0.10042050487394617
6170000.0,0.0032585830399025372,0.09747348991233351,-0.10073207295223602
6180000.0,0.003676456764907056,0.09754919604152061,-0.10122565280642766
6190000.0,0.0036617959576217256,0.09735619117651786,-0.10101798713413959
6200000.0,0.0029582755551322806,0.0971566335510049,-0.10011490910613718
6210000.0,0.003200695287933932,0.09773238451140398,-0.10093307979933792
6220000.0,0.003945138093007766,0.09820667427183717,-0.10215181236484495
6230000.0,0.0036254002114599546,0.09869234181111848,-0.10231774202257844
6240000.0,0.0032444627305935987,0.09896800865862032,-0.10221247138921392
6250000.0,0.003591982270998891,0.0992372493151579,-0.1028292315861568
6260000.0,0.003717093398533841,0.09893677104549681,-0.10265386444403064
6270000.0,0.004167229307580186,0.09962046256783098,-0.10378769187541118
6280000.0,0.004397115063781732,0.0994394738868423,-0.10383658895062403
6290000.0,0.005585932085932086,0.09869357414094256,-0.10427950622687464
6300000.0,0.005585932085932086,0.09869357414094256,-0.10427950622687464
6310000.0,0.006588655457076509,0.09849732526048316,-0.10508598071755965
6320000.0,0.006588655457076509,0.09849732526048316,-0.10508598071755965
6330000.0,0.006629926035642312,0.09874039052324168,-0.105370316558884
6340000.0,0.006561312324470219,0.09899544889018573,-0.10555676121465596
6350000.0,0.006044198123661487,0.0989453903110594,-0.10498958843472088
6360000.0,0.0065125268033855285,0.09876689629113451,-0.10527942309452004
6370000.0,0.006514327160102783,0.09914036466148654,-0.10565469182158933
6380000.0,0.0073694039500826185,0.09752477880074832,-0.10489418275083096
6390000.0,0.007830589603814614,0.097949651958836,-0.10578024156265062
6400000.0,0.009001807529168978,0.09955491526596441,-0.1085567227951334
6410000.0,0.010176655986905293,0.09818257755411494,-0.10835923354102026
6420000.0,0.009025043581830284,0.09906409712503896,-0.10808914070686926
6430000.0,0.007803969646074908,0.0996904727167885,-0.10749444236286342
6440000.0,0.008396539118492025,0.09967593512434232,-0.10807247424283435
6450000.0,0.008116857993226765,0.1008685770519045,-0.10898543504513127
6460000.0,0.006922046017333251,0.10301018318734179,-0.10993222920467502
6470000.0,0.007513503932116686,0.10214031765094854,-0.1096538215830652
6480000.0,0.008372749880713869,0.10191132028043386,-0.11028407016114772
6490000.0,0.008541222058765917,0.10185210379070028,-0.11039332584946618
6500000.0,0.008541222058765917,0.10185210379070028,-0.11039332584946618
6510000.0,0.008289541228137716,0.10135469950382232,-0.10964424073196002
6520000.0,0.008132010498665389,0.10078918007211896,-0.10892119057078438
6530000.0,0.008011350053956567,0.10008897396115442,-0.108100324015111
6540000.0,0.010005958771838989,0.0993610887168056,-0.10936704748864459
6550000.0,0.010005958771838989,0.0993610887168056,-0.10936704748864459
6560000.0,0.009633879623064914,0.10046089223270188,-0.11009477185576683
6570000.0,0.009633879623064914,0.10046089223270188,-0.11009477185576683
6580000.0,0.010519247110725808,0.10056554323471617,-0.11108479034544198
6590000.0,0.011835017230637153,0.10024794310382443,-0.11208296033446155
6600000.0,0.010540722233704688,0.1020054210755965,-0.1125461433093012
6610000.0,0.010560567360284774,0.10258617514887383,-0.11314674250915861
6620000.0,0.01133751744843232,0.1023755992494954,-0.11371311669792773
6630000.0,0.01250077337796636,0.101386944299225,-0.11388771767719134
6640000.0,0.012111174255555477,0.10370456899617639,-0.11581574325173188
6650000.0,0.012111174255555477,0.10370456899617639,-0.11581574325173188
