position,mel,sim,sec
4305000.0,0.4870344129554655,0.17772267206477735,0.3352429149797571
4315000.0,0.47755245903019183,0.1835912446236333,0.3388562963461749
4325000.0,0.49439319126819126,0.1741792273042273,0.33142758142758144
4335000.0,0.49542372042372046,0.19173596673596674,0.3128403128403129
4345000.0,0.475430237930238,0.19377743127743127,0.33079233079233084
4355000.0,0.46931517984149557,0.22283775967986497,0.30784706047863936
4365000.0,0.4997902761060656,0.1784993495519811,0.3217103743419533
4375000.0,0.4892189760610813,0.18783358257042468,0.322947441368494
4385000.0,0.4669495985285459,0.18664123927281823,0.3464091621986359
4395000.0,0.4669495985285459,0.18664123927281823,0.3464091621986359
4405000.0,0.4695748379958906,0.15878340384919332,0.37164175815491607
4415000.0,0.4632922830291251,0.17559473875263348,0.36111297821824145
4425000.0,0.4738185988185988,0.18142180642180644,0.3447595947595947
4435000.0,0.5166737250070583,0.1643727060393727,0.31895356895356897
4445000.0,0.5022785022785023,0.17994130494130495,0.3177801927801928
4455000.0,0.5214445214445214,0.16938412771746106,0.3091713508380175
4465000.0,0.47967164532954004,0.1645894578789316,0.35573889679152837
4475000.0,0.47704118592276484,0.16701899267688744,0.3559398214003478
4485000.0,0.46104591433538805,0.17732337600758655,0.3616307096570254
4495000.0,0.44741978820926187,0.17756592625013676,0.37501428554060134
4505000.0,0.4370957081483398,0.18407648539227486,0.3788278064593854
4515000.0,0.48163175136859343,0.183593705962127,0.3347745426692796
4525000.0,0.4712714359095938,0.17952467903125796,0.34920388505914823
4535000.0,0.45964855833276885,0.18261467077256552,0.3577367708946656
4545000.0,0.5122326273642063,0.15633989252410305,0.33142748011169065
4555000.0,0.5565068357831516,0.15194404931247038,0.29154911490437807
4565000.0,0.5117117117117117,0.1400900900900901,0.34819819819819825
4575000.0,0.5337837837837838,0.13006756756756757,0.3361486486486487
4585000.0,0.5111795861795863,0.1379046629046629,0.35091575091575095
4595000.0,0.511951786951787,0.13259578259578259,0.3554524304524304
4605000.0,0.5056501212751212,0.14166233541233542,0.3526875433125433
4615000.0,0.517443404943405,0.14586509586509586,0.33669149919149927
4625000.0,0.5024946722315143,0.1564639248849775,0.34104140288350815
4635000.0,0.5198681474997264,0.1500370208264945,0.33009483167377907
4645000.0,0.5064098004887478,0.16216337795285163,0.3314268215584005
4655000.0,0.5153840682788051,0.15357041251778095,0.33104551920341396
4665000.0,0.5320508261297735,0.14934286513233883,0.3186063087378877
4675000.0,0.5641415128257233,0.13833127517338045,0.29752721200089616
4685000.0,0.5740835977678083,0.1394895763316816,0.2864268259005101
4695000.0,0.5958934237881607,0.12572637414742677,0.2783802020644126
4705000.0,0.5938000753790228,0.12792012660433713,0.2782797980166401
4715000.0,0.5435111040374199,0.16102053470474526,0.29546836125783493
4725000.0,0.5119561961667226,0.17082964451385504,0.3172141593194225
4735000.0,0.5036923563239354,0.1771017981544297,0.319205845521635
4745000.0,0.514413198623725,0.16837264205685257,0.3172141593194225
4755000.0,0.5075211851527641,0.17132101737364896,0.32115779747358697
4765000.0,0.511001386001386,0.14532498085129664,0.34367363314731736
4775000.0,0.5746996996996997,0.0822072072072072,0.3430930930930931
4785000.0,0.554617117117117,0.08239489489489489,0.362987987987988
4795000.0,0.5409159159159159,0.11348848848848848,0.3455955955955956
4805000.0,0.5254842120226736,0.13952236259928566,0.3349934253780407
4815000.0,0.5139442263619896,0.13392113013823542,0.3521346434997751
4825000.0,0.513021989600937,0.13729364992522888,0.3496843604738341
4835000.0,0.5145213660016292,0.14284098749559276,0.3426376465027781
4845000.0,0.5076911256735818,0.14850572569870815,0.34380314862771
4855000.0,0.5043867501104343,0.132520273309747,0.3630929765798187
4865000.0,0.5113037863037863,0.1447615447615448,0.3439346689346689
4875000.0,0.509235677985678,0.1484638484638485,0.34230047355047355
4885000.0,0.4966285516285517,0.14929140679140682,0.35408004158004164
4895000.0,0.46498613998613997,0.12114807114807113,0.4138657888657889
4905000.0,0.46880836880836885,0.13563013563013562,0.3955614955614956
4915000.0,0.46650192702824295,0.14848321427268796,0.3850148586990692
4925000.0,0.4631711671185356,0.14169888511993775,0.39512994776152666
4935000.0,0.4634977082345503,0.14952584163110477,0.3869764501343449
4945000.0,0.4647451094819516,0.17461246671772987,0.3606424238003185
4955000.0,0.48169627116995534,0.15308932414195572,0.3652144046880889
4965000.0,0.48356184119342016,0.14449666265455738,0.37194149615202243
4975000.0,0.48032195005879214,0.16670396538817592,0.3529740845530319
4985000.0,0.4910762314271086,0.16757155265927196,0.34135221591361936
4995000.0,0.5239018066649646,0.15852357418146892,0.3175746191535665
5005000.0,0.5258320350425614,0.18103422971844021,0.2931337352389984
5015000.0,0.5020793820135926,0.17757724830093252,0.32034336968547494
5025000.0,0.5141106018299001,0.1660212844423371,0.31986811372776286
5035000.0,0.4861242821769138,0.1836639270849797,0.3302117907381065
5045000.0,0.4674995508328842,0.1848322681656015,0.34766818100151436
5055000.0,0.48074959574959575,0.17384904134904133,0.3454013629013629
5065000.0,0.4919452347083926,0.17737869448395763,0.3306760708076497
5075000.0,0.4784435447593342,0.17900134952766533,0.3425551057130004
5085000.0,0.5035012745539061,0.16965062228220126,0.3268481031638927
5095000.0,0.5219937751516699,0.16580546133177712,0.312200763516553
5105000.0,0.49485948499106386,0.16610925196451512,0.33903126304442094
5115000.0,0.5039570187596503,0.1531098406098406,0.34293314063050906
5125000.0,0.490464418534594,0.15285052258736467,0.3566850588780413
5135000.0,0.49117081748660696,0.1528229278229278,0.3560062546904652
5145000.0,0.45864612588296794,0.16378873813084338,0.3775651359861886
5155000.0,0.5037703603493078,0.165630619577988,0.3305990200727043
5165000.0,0.4990323007529485,0.1838080294558027,0.31715966979124877
5175000.0,0.5044678534810114,0.19724446106025054,0.2982876854587381
5185000.0,0.5013648263648265,0.20274376941043606,0.2958914042247376
5195000.0,0.5148500148500149,0.2099379599379599,0.27521202521202526
5205000.0,0.4583342958342959,0.19958034958034962,0.3420853545853546
5215000.0,0.4733618233618233,0.1785968660968661,0.34804131054131054
5225000.0,0.5064814814814815,0.1550925925925926,0.3384259259259259
5235000.0,0.5055555555555556,0.15925229741019215,0.3351921470342523
5245000.0,0.5048611111111111,0.16434576023391811,0.33079312865497074
5255000.0,0.48611111111111116,0.19139515455304926,0.32249373433583955
5265000.0,0.4675461175461176,0.18685847501636976,0.34559540743751277
5275000.0,0.45274024024024023,0.2043232377113956,0.34293652204836417
5285000.0,0.4402402402402402,0.2031719219219219,0.3565878378378379
5295000.0,0.44346890750399526,0.19736139648420348,0.35916969601180126
5305000.0,0.458269547743232,0.20414719230508704,0.33758325995168104
5315000.0,0.44843659448922607,0.1930015541857647,0.35856185132500923
5325000.0,0.43954678362573096,0.16619152046783625,0.3942616959064328
5335000.0,0.48958614484930274,0.16372244714349976,0.34669140800719744
5345000.0,0.45713000449842556,0.181536212325686,0.36133378317588843
5355000.0,0.5002762546622196,0.17710142666283016,0.3226223186749502
5365000.0,0.5188597403071087,0.18681818458134244,0.29432207511154884
5375000.0,0.508101678445808,0.18866693694628914,0.30323138460790283
5385000.0,0.5012981858376596,0.18531866887130047,0.31338314529104
5395000.0,0.5208560686192265,0.1783878007562218,0.3007561306245517
5405000.0,0.49862073612073604,0.18294103820419608,0.3184382256750678
5415000.0,0.49103285978285977,0.16641040078540079,0.3425567394317395
5425000.0,0.5023076923076923,0.14935897435897436,0.34833333333333333
5435000.0,0.5073076923076922,0.13935897435897435,0.35333333333333333
5445000.0,0.508568018929861,0.14390945854761644,0.3475225225225226
5455000.0,0.48288005616952984,0.15557628478681113,0.36154365904365904
5465000.0,0.4656881915653845,0.15489007901288607,0.3794217294217294
5475000.0,0.4792499345130924,0.15778885252569466,0.3629612129612129
5485000.0,0.4724317526949106,0.1668797616166037,0.36068848568848566
5495000.0,0.4735796221322538,0.16140913180386865,0.3650112460638776
5505000.0,0.5034550407357424,0.1621782376168341,0.3343667216474234
5515000.0,0.5261939571150097,0.16242690058479534,0.3113791423001949
5525000.0,0.5221366609524504,0.17866788853630958,0.29919545051123997
5535000.0,0.554877617158319,0.1568562489615121,0.288266133880169
5545000.0,0.5265432252274357,0.1680314469788154,0.30542532779374887
5555000.0,0.5052501349060055,0.16077597373143931,0.3339738913625554
5565000.0,0.5056512180196392,0.16311295100768788,0.3312358309726732
5575000.0,0.49869026415079043,0.1506783858757543,0.35063134997345524
5585000.0,0.47174779030042197,0.1675777498145919,0.3606744598849862
5595000.0,0.4674670284319407,0.16936366190752153,0.36316930966053773
5605000.0,0.47467712072975227,0.1775796473164894,0.3477432319537583
5615000.0,0.47896514935988616,0.16575983878615455,0.3552750118539592
5625000.0,0.47063181602655285,0.1602773826458037,0.36909080132764344
5635000.0,0.4787955248481564,0.1730948994106889,0.3481095757411547
5645000.0,0.4981784415994942,0.17340860597439545,0.32841295242611035
5655000.0,0.5050863363363364,0.15827702702702703,0.3366366366366367
5665000.0,0.48425925925925933,0.17500000000000002,0.34074074074074073
5675000.0,0.4756944444444444,0.20625,0.31805555555555554
5685000.0,0.4856418918918919,0.1910472972972973,0.3233108108108108
5695000.0,0.5101085397138029,0.1923671140776404,0.2975243462085567
5705000.0,0.5001489723529198,0.20854898420687895,0.29130204344020133
5715000.0,0.48551253682832635,0.2204645941488047,0.294022869022869
5725000.0,0.5105125368283263,0.20564977933398987,0.2838376838376838
5735000.0,0.5091778688269916,0.20006085707840093,0.2907612740946074
5745000.0,0.49430570921799,0.1994354003125933,0.3062588904694168
5755000.0,0.49509189640768586,0.18855980040190565,0.31634830319040846
5765000.0,0.4851257507507507,0.17957019519519518,0.33530405405405406
5775000.0,0.45933433433433435,0.19081581581581583,0.34984984984984985
5785000.0,0.44590840840840845,0.2051676676676677,0.34892392392392396
5795000.0,0.440945945945946,0.19635135135135137,0.3627027027027027
5805000.0,0.44307432432432436,0.1981418918918919,0.3587837837837838
5815000.0,0.45231152204836417,0.2165362731152205,0.33115220483641533
5825000.0,0.4737908961593172,0.17448435277382646,0.35172475106685636
5835000.0,0.46962422949265054,0.15365101944049314,0.3767247510668563
5845000.0,0.494626205152521,0.1646658171329224,0.34070797771455663
5855000.0,0.4946678713126081,0.16554150304150306,0.33979062564588874
5865000.0,0.5012468186810292,0.17431343286606446,0.32443974845290635
5875000.0,0.517779966201019,0.18566260592576384,0.2965574278732173
5885000.0,0.5317543251753778,0.18848311874627663,0.27976255607834555
5895000.0,0.5017117319748899,0.21290592211644843,0.2853823459086617
5905000.0,0.5072801546485757,0.2493963599226757,0.24332348542874857
5915000.0,0.4913788662143926,0.21849274628879892,0.2901283874968085
5925000.0,0.47440034923587554,0.21424811704416968,0.3113515337199548
5935000.0,0.46318240051792686,0.237696160229055,0.29912143925301815
5945000.0,0.5055010349418245,0.19786685724185726,0.2966321078163183
5955000.0,0.5201602688444794,0.18479020979020977,0.2950495213653108
5965000.0,0.5557095557095557,0.15889168520747468,0.28539875908296963
5975000.0,0.5463565488565488,0.17268200386621438,0.28096144727723676
5985000.0,0.5515072765072765,0.15678117388643706,0.2917115496062865
5995000.0,0.5391966141966142,0.1668267602478129,0.29397662555557297
6005000.0,0.5241554054054054,0.1795074679943101,0.2963371266002845
6015000.0,0.4875,0.21250000000000002,0.30000000000000004
6025000.0,0.3608108108108108,0.2854604604604604,0.35372872872872874
6035000.0,0.38547297297297295,0.25463588588588587,0.3598911411411412
6045000.0,0.4267267267267267,0.24632132132132134,0.326951951951952
6055000.0,0.4580671580671581,0.19858039858039858,0.34335244335244336
6065000.0,0.46043543543543547,0.19329329329329328,0.3462712712712713
6075000.0,0.5026088588588589,0.1516016016016016,0.34578953953953956
6085000.0,0.4994082898688162,0.15563194773721087,0.3449597623939729
6095000.0,0.5113499633236476,0.15043031391715603,0.3382197227591964
6105000.0,0.49185035237666813,0.1728394386289123,0.33531020899441955
6115000.0,0.4877962983226142,0.18837997916945282,0.323823722507933
6125000.0,0.5023134977082345,0.19445979380189904,0.3032267084898664
6135000.0,0.504725778409989,0.18733260081944292,0.30794162077056814
6145000.0,0.4801547397600029,0.18824828877460456,0.33159697146539246
6155000.0,0.5135934010934011,0.1828294640794641,0.30357713482713483
6165000.0,0.5193746193746193,0.1744503244503245,0.3061750561750562
6175000.0,0.48116866866866864,0.1832957957957958,0.33553553553553556
6185000.0,0.4874024024024024,0.19495495495495496,0.31764264264264264
6195000.0,0.5259196696696696,0.17424924924924928,0.2998310810810811
6205000.0,0.5157420578473211,0.1825628259838786,0.30169511616880035
6215000.0,0.5333768586400165,0.15782829388092545,0.308794847479058
6225000.0,0.5218967702520334,0.16356336093178198,0.31453986881618456
6235000.0,0.534083678820521,0.16293351381070678,0.3029828073687722
6245000.0,0.5276474118579382,0.15902694192167877,0.31332564622038306
6255000.0,0.5189882189882189,0.14429819035082192,0.33671359066095913
6265000.0,0.502079002079002,0.14944580207738103,0.3484751958436169
6275000.0,0.5144435933909619,0.14045397624344994,0.34510243036558824
6285000.0,0.5014285540601331,0.13851611395471047,0.36005533198515655
6295000.0,0.49266679266679264,0.15657248157248158,0.35076072576072576
6305000.0,0.49079002079002076,0.17278413028413028,0.3364258489258489
6315000.0,0.4879727906043696,0.19960007240708996,0.3124271369885405
6325000.0,0.47706590193432297,0.21239532042163622,0.3105387776440408
6335000.0,0.4623466989256463,0.2246060432902538,0.3130472577840999
6345000.0,0.4508110590347432,0.24682458267984586,0.3023643582854109
6355000.0,0.4432660139896982,0.24963989799516118,0.30709408801514065
6365000.0,0.45259535391114336,0.24216431190115403,0.3052403341877026
6375000.0,0.43780980710805273,0.24902507095489548,0.3131651219370518
6385000.0,0.4439366998577525,0.24902204836415362,0.3070412517780938
6395000.0,0.5059081348555033,0.17390720680194363,0.3201846583425531
6405000.0,0.5170897618266039,0.15868864816233236,0.3242215900110637
6415000.0,0.49130028814239346,0.14684654289917448,0.3618531689584321
6425000.0,0.510984060984061,0.16131997381997382,0.3276959651959652
6435000.0,0.5141308312360944,0.16555597432790414,0.3203131944360014
6445000.0,0.4981828488407436,0.1818828950407898,0.31993425611846665
6455000.0,0.4854792418937156,0.17259638180690812,0.34192437629937633
6465000.0,0.47730616497063866,0.1954329202684466,0.3272609147609148
6475000.0,0.4734375569901886,0.1865416529890214,0.34002079002078994
6485000.0,0.4690836585573427,0.18519896414633258,0.3457173772963246
6495000.0,0.4961687395897922,0.16569593378803904,0.3381353266221687
6505000.0,0.5124355124355124,0.17268229768229768,0.3148821898821899
6515000.0,0.5274996149996151,0.13806691306691307,0.3344334719334719
6525000.0,0.5061965811965813,0.14537009537009538,0.3484333234333234
6535000.0,0.4954620004620005,0.13775236775236777,0.36678563178563184
6545000.0,0.481040656040656,0.1733194733194733,0.34563987063987067
6555000.0,0.49893838676733415,0.14972644709486815,0.35133516613779775
6565000.0,0.458851564114722,0.2228580807528176,0.3182903551324604
6575000.0,0.4770863981390297,0.23769011926906666,0.2852234825919036
6585000.0,0.48417697809145177,0.20366823047744098,0.31215479143110725
6595000.0,0.4690960335697178,0.19979665900718532,0.3311073074230969
6605000.0,0.4636596211596212,0.22362959112959113,0.31271078771078775
6615000.0,0.4828864922614923,0.202613911988912,0.31449959574959574
6625000.0,0.48955662393162397,0.18512286324786326,0.32532051282051283
6635000.0,0.48425925925925933,0.212962962962963,0.30277777777777776
