position,mel,sim,sec
4120000.0,0.007772578246262458,-0.06365926250136777,0.05588668425510531
4130000.0,0.01248912696281117,-0.06518510597457966,0.052695979011768486
4140000.0,0.008029638950691581,-0.060980965783597366,0.052951326832905765
4150000.0,0.01379885072319283,-0.06242495025389762,0.04862609953070479
4160000.0,0.00892953392953393,-0.062404936747042006,0.0534754028175081
4170000.0,0.007703781716939617,-0.05960421453842507,0.05190043282148546
4180000.0,0.0005059170038927183,-0.06411642879254215,0.06361051178864943
4190000.0,-0.0010164789517016148,-0.0618632023490323,0.06287968130073394
4200000.0,-0.00217705897530458,-0.06568018761001217,0.06785724658531676
4210000.0,-0.011388640664956444,-0.05149089710493219,0.06287953776988865
4220000.0,-0.00439715642144791,-0.05933468504318706,0.063731841464635
4230000.0,-0.014791295054452936,-0.05304195172616224,0.06783324678061523
4240000.0,-0.019692744363796987,-0.055378645345750606,0.0750713897095476
4250000.0,-0.019692744363796987,-0.055378645345750606,0.0750713897095476
4260000.0,-0.019489792245210195,-0.05494704635571508,0.07443683860092529
4270000.0,-0.018246255702396044,-0.05350883271935903,0.07175508842175508
4280000.0,0.0006061729745940321,-0.06185715365281929,0.06125098067822526
4290000.0,-0.007370007370007362,-0.056672208645892855,0.06404221601590022
4300000.0,-0.01205737620211304,-0.050090215468504944,0.06214759167061798
4310000.0,-0.0005635309040881836,-0.05827367019317483,0.05883720109726303
4320000.0,-0.008700935528420915,-0.0459929734052541,0.05469390893367501
4330000.0,-0.005679184781351976,-0.04691179033284296,0.05259097511419492
4340000.0,-0.0021589459454956633,-0.04925827762085072,0.05141722356634637
4350000.0,-0.0021589459454956633,-0.04925827762085072,0.05141722356634637
4360000.0,-0.006759238996081111,-0.04406248353616775,0.05082172253224885
4370000.0,-0.011924224772521995,-0.04202786377708979,0.05395208854961177
4380000.0,-0.010816416956767846,-0.03252962814366324,0.043346045100431066
4390000.0,-0.013794988054856483,-0.03289475583883479,0.04668974389369126
4400000.0,-0.0008178282026966347,-0.04312105627895102,0.043938884481647636
4410000.0,-0.008805379655582094,-0.036539724090331384,0.04534510374591346
4420000.0,-0.0032786757483113807,-0.04755650231358734,0.05083517806189872
4430000.0,0.0049651561987088325,-0.04914307652794495,0.04417792032923612
4440000.0,0.0162000836089905,-0.04837900809560727,0.03217892448661679
4450000.0,0.01602597199088428,-0.052543244999385334,0.03651727300850108
4460000.0,0.017806794648899917,-0.0562805247892967,0.03847373014039681
4470000.0,0.016788221896581038,-0.04738516797340327,0.030596946076822246
4480000.0,0.014049861960078687,-0.04919040855573363,0.03514054659565496
4490000.0,0.019686932771728102,-0.05096272048026433,0.03127578770853625
4500000.0,0.012168882782917877,-0.045357582053488485,0.03318869927057062
4510000.0,0.006297326034168143,-0.046620861752440707,0.04032353571827256
4520000.0,0.006711509079930139,-0.044587978666926036,0.037876469586995906
4530000.0,0.0026127398203421603,-0.04058729782413992,0.03797455800379777
4540000.0,0.0030377205815802287,-0.041636040320250846,0.03859831973867062
4550000.0,0.00376701648631473,-0.039040312724523255,0.03527329623820852
4560000.0,0.003432586601446247,-0.0414652084608225,0.038032621859376246
4570000.0,0.0010138807836176224,-0.048030858118577414,0.0470169773349598
4580000.0,-0.0008922404185562116,-0.04715055946634895,0.04804279988490515
4590000.0,-0.01024618579443141,-0.046924754545368576,0.05717094033979999
4600000.0,-0.010780878572640588,-0.04822941670767758,0.059010295280318155
4610000.0,-0.004448760501392078,-0.05446289406815722,0.0589116545695493
4620000.0,0.007605576884753088,-0.056670686705011644,0.04906510982025855
4630000.0,0.006937732266679636,-0.06981407436451297,0.06287634209783333
4640000.0,0.007414012238573648,-0.07696431731519451,0.06955030507662087
4650000.0,0.0017962662699504861,-0.07198753777701146,0.07019127150706098
4660000.0,0.007568109607583298,-0.0739008239008239,0.06633271429324061
4670000.0,0.011106653211916374,-0.07211750211750212,0.061010848905585745
4680000.0,0.008709327268884062,-0.07224147757388755,0.06353215030500349
4690000.0,0.017076364289986583,-0.0706927575348628,0.053616393244876215
4700000.0,0.022446762075245055,-0.07380720801773434,0.051360445942489286
4710000.0,0.007021228558624684,-0.052177907718073915,0.04515667915944923
4720000.0,-0.008444214636165097,-0.04943928806157909,0.057883502697744185
4730000.0,-0.013357081778134406,-0.035029982749281,0.04838706452741541
4740000.0,-0.01822144132999396,-0.03814810508889456,0.05636954641888853
4750000.0,-0.017220509983667875,-0.046309141703878544,0.06352965168754642
4760000.0,-0.02595065479680864,-0.04449332546498538,0.07044398026179402
4770000.0,-0.03348893612051506,-0.04501491738333843,0.0785038535038535
4780000.0,-0.03067944462681304,-0.047843379817064026,0.07852282444387707
4790000.0,-0.033108754971103146,-0.04854734055138913,0.08165609552249228
4800000.0,-0.04152425270846324,-0.042599424178371544,0.0841236768868348
4810000.0,-0.03742129136865979,-0.06095731358889254,0.09837860495755234
4820000.0,-0.043083645386276966,-0.06523051391472444,0.10831415930100141
4830000.0,-0.039521846100793484,-0.06572698941119993,0.10524883551199342
4840000.0,-0.023161648490595863,-0.04968982984333861,0.07285147833393449
4850000.0,-0.02682633583443301,-0.03109878018784901,0.057925116022282015
4860000.0,-0.023682709784683478,-0.03616445392761182,0.0598471637122953
4870000.0,-0.0242212324255668,-0.033901375774440794,0.05812260820000759
4880000.0,-0.026135818679678336,-0.028844622850470805,0.054980441530149145
4890000.0,-0.018170777052356004,-0.029008683531709847,0.04717946058406586
4900000.0,-0.00880933565144092,-0.02247351264895125,0.031282848300392165
4910000.0,-0.01136511004932058,-0.019311589512827906,0.03067669956214849
4920000.0,-0.0005697409722177593,-0.012071579796038004,0.012641320768255753
4930000.0,-0.005096459482424402,-0.015405897350341797,0.02050235683276619
4940000.0,-0.013858031867900295,-0.016486894282946918,0.030344926150847204
4950000.0,-0.00557302241512768,-0.031182694165150304,0.036755716580277986
4960000.0,-0.0008458084369015573,-0.02691338956521143,0.027759198002112982
4970000.0,0.00959272561439744,-0.03375158916954583,0.024158863555148385
4980000.0,0.013114030915888501,-0.03871012593922811,0.025596095023339607
4990000.0,0.01175273868772321,-0.037552353496625945,0.02579961480890273
5000000.0,0.007857547950427207,-0.03943525568912567,0.031577707738698446
5010000.0,0.010790791982742451,-0.04373915472986681,0.03294836274712436
5020000.0,0.007889549468496841,-0.046076967655915034,0.03818741818741819
5030000.0,0.013851186713028828,-0.04556479556479557,0.03171360885176675
5040000.0,0.01743469810904022,-0.04618520342204553,0.028750505313005315
5050000.0,0.013766904556378249,-0.04463527590462575,0.030868371348247513
5060000.0,0.02099539443289444,-0.04987051829157093,0.028875123858676494
5070000.0,0.018320461539085023,-0.05853368940413475,0.04021322786504974
5080000.0,0.022475902739060638,-0.06427595177595177,0.04180004903689115
5090000.0,0.016989801035853673,-0.054958393362998625,0.03796859232714496
5100000.0,0.017238108553898034,-0.060153047784626726,0.04291493923072871
5110000.0,0.020751793525072885,-0.06445654623792275,0.04370475271284989
5120000.0,0.01671382197697988,-0.06347760426707795,0.04676378229009809
5130000.0,0.01716229676755993,-0.06449458423142633,0.04733228746386641
5140000.0,0.005054421830737622,-0.05839473076315182,0.05334030893241419
5150000.0,0.005648194463983937,-0.05659844344054871,0.05095024897656476
5160000.0,-0.014064880923433559,-0.05135473910144962,0.06541962002488319
5170000.0,-0.022466032581164166,-0.04646334720347878,0.06892937978464295
5180000.0,-0.021810015143348495,-0.04729157632666404,0.06910159147001252
5190000.0,-0.027150366459576997,-0.05033849639112797,0.07748886285070496
5200000.0,-0.012013787706308492,-0.053015214234050805,0.0650290019403593
5210000.0,-0.014825660680923846,-0.04762006439638019,0.06244572507730404
5220000.0,-0.01832215312478471,-0.042520263178157915,0.06084241630294261
5230000.0,-0.02324586465860705,-0.03743635495713058,0.060682219615737616
5240000.0,-0.02584892584892585,-0.03371438239859293,0.05956330824751877
5250000.0,-0.02409182968393495,-0.030894744271937256,0.0549865739558722
5260000.0,-0.01737671737671738,-0.02887124641510606,0.046247963791823436
5270000.0,-0.010004281056912633,-0.02549732286574392,0.03550160392265655
5280000.0,-0.01669119432277327,-0.021210624500098186,0.037901818822871455
5290000.0,-0.009120982366596399,-0.02134870073466565,0.030469683101262048
5300000.0,-0.008893863499126652,-0.024410622436938232,0.03330448593606488
5310000.0,-0.006067321418198606,-0.028186736958666782,0.03425405837686539
5320000.0,-0.0004192373625572003,-0.03345755830573645,0.033876795668293644
5330000.0,-0.007907158894000996,-0.03207103503156135,0.039978193925562344
5340000.0,-0.0022879600248021294,-0.03461120634804846,0.03689916637285058
5350000.0,0.0028087508898912415,-0.03541891250224584,0.03261016161235459
5360000.0,-0.001934229776335038,-0.03218233618233619,0.03411656595867121
5370000.0,-0.000806398503766925,-0.03939307897641232,0.040199477480179234
5380000.0,0.0022597131544499958,-0.036170822644506856,0.03391110949005686
5390000.0,-9.283298756982902e-05,-0.03496059548691128,0.035053428474481105
5400000.0,-0.01499473157367894,-0.019664153019416174,0.03465888459309512
5410000.0,-0.012550805313963208,-0.025149929097297515,0.03770073441126073
5420000.0,-0.021674823721607343,-0.019280667306983093,0.040955491028590446
5430000.0,-0.00423695963169647,-0.01932076307076307,0.02355772270245955
5440000.0,-0.0009380693591219859,-0.02167440237615676,0.022612471735278757
5450000.0,-0.012579056789583098,-0.020467208098787045,0.03304626488837015
5460000.0,-0.006768838676733407,-0.023643542327752853,0.030412381004486268
5470000.0,-0.011023899458802498,-0.017297987311837727,0.028321886770640226
5480000.0,-0.011447688128974669,-0.025672230935388826,0.0371199190643635
5490000.0,-0.012500182368603414,-0.02393083366767577,0.036431016036279185
5500000.0,-0.013089856050382358,-0.025718927429453742,0.03880878347983611
5510000.0,-0.02357904923694397,-0.01655494747600011,0.040133996712944084
5520000.0,-0.018392838358513408,-0.020392188527199973,0.03878502688571338
5530000.0,-0.010999779420832047,-0.031874288014638895,0.042874067435470946
5540000.0,-0.012254316201684622,-0.03154238198097848,0.0437966981826631
5550000.0,-0.0028530554846344304,-0.033734848208532425,0.036587903693166855
5560000.0,-0.001109642471198534,-0.03582827238433646,0.036937914855535
5570000.0,0.0004326188536714857,-0.03844037188335434,0.03800775302968285
5580000.0,0.0022478411142378783,-0.03970940732074336,0.037461566206505474
5590000.0,0.0019429660117919279,-0.048916227812988954,0.04697326180119702
5600000.0,0.0070001783159677955,-0.05422564264669528,0.04722546433072749
5610000.0,0.019436643120853653,-0.06408549478724919,0.044648851666395525
5620000.0,0.023093938517915136,-0.06780555296637168,0.04471161444845656
5630000.0,0.006617334171513746,-0.05873916307352839,0.05212182890201466
5640000.0,0.004612513576329376,-0.058549288154551314,0.05393677457822194
5650000.0,0.013497838497838508,-0.06974759606338553,0.056249757565547044
5660000.0,0.016537069168648128,-0.07003820622241676,0.053501137053768626
5670000.0,0.015490281104316201,-0.059290295693804465,0.04380001458948827
5680000.0,0.012891854794688812,-0.06058334884245815,0.04769149404776936
5690000.0,0.018565512205863086,-0.048846966061878334,0.030281453856015255
5700000.0,0.022690630914315127,-0.05046316559474454,0.027772534680429412
5710000.0,0.039317670403196725,-0.05627225150251466,0.01695458109931794
5720000.0,0.023617443354285464,-0.0511765257159994,0.027559082361713942
5730000.0,0.022655778247883514,-0.05433529683529683,0.03167951858741332
5740000.0,0.022655778247883514,-0.05433529683529683,0.03167951858741332
5750000.0,0.01762455508992905,-0.05058580848054532,0.03296125339061627
5760000.0,0.01638379269958217,-0.04975750841401811,0.033373715714435946
5770000.0,0.011514133805155473,-0.045531814262464415,0.03401768045730895
5780000.0,0.009186013829976674,-0.03926910358798904,0.030083089758012358
5790000.0,-0.006177976399583048,-0.02944068082572237,0.03561865722530542
5800000.0,-0.002068506673769829,-0.029099609362767263,0.031168116036537095
5810000.0,-0.022369183334095606,-0.018799018799018803,0.04116820213311441
5820000.0,-0.01787935596415128,-0.01968130411112868,0.037560660075279945
5830000.0,-0.01491384476581845,-0.01625825597865072,0.03117210074446916
5840000.0,-0.005360691325603604,-0.015816885261329707,0.02117757658693331
5850000.0,-0.0003918792007434649,-0.01808681150786414,0.018478690708607606
5860000.0,-0.003658153271156369,-0.014510157931210568,0.018168311202366925
5870000.0,0.001159290194377915,-0.023496376493452518,0.022337086299074604
5880000.0,0.009507949244791347,-0.031588845930951195,0.022080896686159843
5890000.0,0.028952115070536123,-0.04868908888645731,0.019736973815921186
5900000.0,0.027574538100853887,-0.052562346421995546,0.024987808321141655
5910000.0,0.03340410811171044,-0.060649611599903994,0.027245503488193552
5920000.0,0.019780928333559905,-0.05056514924935976,0.030784220915799868
5930000.0,0.019780928333559905,-0.05056514924935976,0.030784220915799868
5940000.0,0.023737300053089518,-0.05636082306562855,0.032623523012539034
5950000.0,0.020768689189741816,-0.05624333848018057,0.035474649290438774
5960000.0,0.023555919279603484,-0.05242257692915588,0.028866657649552388
5970000.0,0.025104585630901413,-0.05401088887930993,0.028906303248408517
5980000.0,0.020903942510590707,-0.04988055922958969,0.02897661671899899
5990000.0,0.014519468861574117,-0.04430878753247175,0.029789318670897614
6000000.0,0.015386220441622092,-0.04411713012821046,0.028730909686588355
6010000.0,0.0190264985156626,-0.042832156996243695,0.02380565848058108
6020000.0,0.04062378601852286,-0.04978736689263007,0.009163580874107185
6030000.0,0.04391011794520567,-0.04201683464841361,-0.0018932832967920735
6040000.0,0.03189747729221413,-0.03968237323500481,0.007784895942790673
6050000.0,0.03189747729221413,-0.03968237323500481,0.007784895942790673
6060000.0,0.012937870394010743,-0.03790969106758581,0.024971820673575056
6070000.0,0.00943032480861428,-0.03767756243085191,0.02824723762223762
6080000.0,0.008846158613960469,-0.034300572303668286,0.025454413689707807
6090000.0,0.01093467581954424,-0.022871188496188497,0.011936512676644256
6100000.0,0.015496356147325675,-0.038469659730047547,0.02297330358272186
6110000.0,0.016043434025890167,-0.03503446573622012,0.01899103171032996
6120000.0,0.02081038067880173,-0.03912203977993452,0.01831165910113279
6130000.0,0.02216125648619928,-0.04188335052179446,0.019722094035595186
6140000.0,0.021788632424597342,-0.04426059409612041,0.022471961671523082
6150000.0,0.021648547332757864,-0.04289012494275652,0.02124157760999867
6160000.0,0.02663953779514421,-0.04386272383984054,0.01722318604469635
6170000.0,0.02272397498713289,-0.04019203008676693,0.01746805509963405
6180000.0,0.022314021924158385,-0.037394862248663424,0.015080840324505044
6190000.0,0.028618643384725258,-0.04054687090749468,0.01192822752276944
6200000.0,0.026980510368668262,-0.028800177539212626,0.0018196671705443684
6210000.0,0.009795633690370531,-0.01739921297816035,0.007603579287789818
6220000.0,-0.0008518302377951537,-0.009293117528984976,0.010144947766780129
6230000.0,-0.002957921184042046,-0.010866962328950635,0.013824883512992677
6240000.0,-0.009667048482837963,-0.005078781065623173,0.01474582954846113
6250000.0,-0.017572478011074512,-0.007683064305871324,0.02525554231694583
6260000.0,-0.02273069185075765,-0.014244172056672059,0.0369748639074297
6270000.0,-0.018960695893261686,-0.014977721268839691,0.03393841716210137
